6.0,36.0,36.0,36.0,36.0,4.22222222222,1.56172839506,2.05263157895,19.0
6.0,37.0,37.0,37.0,3.0,3.0,0.0,3.0,1.0
6.0,38.0,38.0,38.0,35.0,4.8,4.38857142857,3.8,10.0
6.0,39.0,39.0,39.0,32.0,4.09375,2.7099609375,4.0,8.0
6.0,40.0,40.0,40.0,29.0,5.10344827586,2.16171224732,3.0,10.0
6.0,41.0,41.0,41.0,13.0,3.15384615385,1.20710059172,2.28571428571,7.0
6.0,42.0,42.0,42.0,39.0,3.64102564103,2.02498356345,1.90909090909,22.0
6.0,43.0,43.0,43.0,24.0,4.33333333333,0.972222222222,3.57142857143,7.0
6.0,44.0,44.0,9999.0,0.0,nan,nan,0.0,0.0
6.0,45.0,45.0,45.0,11.0,4.18181818182,2.3305785124,3.66666666667,3.0
6.0,46.0,46.0,46.0,25.0,3.88,3.2256,3.375,8.0
6.0,47.0,47.0,47.0,53.0,3.15094339623,1.44891420434,2.4347826087,23.0
6.0,48.0,48.0,48.0,13.0,2.69230769231,1.13609467456,2.6,5.0
6.0,49.0,49.0,49.0,19.0,4.15789473684,1.60664819945,3.5,6.0
7.0,0.0,0.0,0.0,52.0,4.01923076923,3.74963017751,2.59090909091,22.0
7.0,1.0,1.0,1.0,18.0,3.38888888889,1.12654320988,1.125,16.0
7.0,2.0,2.0,2.0,51.0,4.17647058824,1.91003460208,3.0,18.0
7.0,3.0,3.0,9999.0,0.0,nan,nan,0.0,0.0
7.0,4.0,4.0,4.0,17.0,2.11764705882,0.692041522491,1.58333333333,12.0
7.0,5.0,5.0,9999.0,0.0,nan,nan,0.0,0.0
7.0,6.0,6.0,6.0,18.0,2.55555555556,2.13580246914,1.9,10.0
7.0,7.0,7.0,7.0,46.0,3.02173913043,2.67344045369,2.35,20.0
7.0,8.0,8.0,8.0,22.0,4.68181818182,1.85330578512,2.77777777778,9.0
7.0,9.0,9.0,9.0,17.0,2.94117647059,2.76124567474,2.11111111111,9.0
7.0,10.0,10.0,10.0,20.0,3.75,2.1875,1.4375,16.0
7.0,11.0,11.0,11.0,26.0,3.0,0.615384615385,2.16666666667,12.0
7.0,12.0,12.0,12.0,32.0,5.125,3.984375,1.73684210526,19.0
7.0,13.0,13.0,13.0,14.0,3.35714285714,0.658163265306,2.66666666667,6.0
7.0,14.0,14.0,14.0,17.0,3.29411764706,2.56055363322,2.71428571429,7.0
7.0,15.0,15.0,15.0,28.0,4.35714285714,2.72959183673,3.44444444444,9.0
7.0,16.0,16.0,16.0,9.0,3.22222222222,2.17283950617,1.8,5.0
7.0,17.0,17.0,17.0,13.0,3.69230769231,1.90532544379,2.8,5.0
7.0,18.0,18.0,18.0,8.0,2.125,0.859375,2.0,4.0
7.0,19.0,19.0,19.0,34.0,3.70588235294,2.20761245675,3.33333333333,12.0
7.0,20.0,20.0,20.0,19.0,3.31578947368,2.53185595568,2.625,8.0
7.0,21.0,21.0,21.0,33.0,4.42424242424,2.0624426079,2.05882352941,17.0
7.0,22.0,22.0,22.0,7.0,1.0,1.14285714286,1.33333333333,6.0
7.0,23.0,23.0,23.0,12.0,2.75,1.6875,2.4,5.0
7.0,24.0,24.0,24.0,63.0,3.84126984127,3.46686822877,3.0,23.0
7.0,25.0,25.0,25.0,36.0,4.08333333333,2.46527777778,2.64285714286,14.0
7.0,26.0,26.0,26.0,2.0,1.5,0.25,2.0,1.0
7.0,27.0,27.0,27.0,3.0,2.33333333333,0.222222222222,2.0,2.0
7.0,28.0,28.0,28.0,10.0,2.9,0.49,2.5,4.0
7.0,29.0,29.0,29.0,12.0,4.33333333333,4.88888888889,3.5,4.0
7.0,30.0,30.0,30.0,19.0,2.89473684211,2.30470914127,2.33333333333,9.0
7.0,31.0,31.0,31.0,12.0,2.75,2.6875,2.0,6.0
7.0,32.0,32.0,32.0,63.0,4.60317460317,1.82665658856,2.95652173913,23.0
7.0,33.0,33.0,33.0,58.0,4.12068965517,4.24405469679,3.33333333333,18.0
7.0,34.0,34.0,34.0,42.0,3.71428571429,2.15646258503,2.47368421053,19.0
7.0,35.0,35.0,35.0,8.0,3.375,0.734375,2.66666666667,3.0
7.0,36.0,36.0,36.0,48.0,4.625,2.15104166667,2.94444444444,18.0
7.0,37.0,37.0,37.0,0.0,nan,nan,0.0,0.0
7.0,38.0,38.0,38.0,43.0,5.32558139535,3.10329908058,2.8125,16.0
7.0,39.0,39.0,39.0,63.0,4.2380952381,2.91156462585,3.88235294118,17.0
7.0,40.0,40.0,40.0,55.0,5.56363636364,1.80958677686,3.93333333333,15.0
7.0,41.0,41.0,41.0,20.0,4.0,1.6,2.5,8.0
7.0,42.0,42.0,42.0,51.0,4.19607843137,3.25567089581,2.73684210526,19.0
7.0,43.0,43.0,43.0,36.0,3.66666666667,1.66666666667,3.33333333333,12.0
7.0,44.0,44.0,9999.0,0.0,nan,nan,0.0,0.0
7.0,45.0,45.0,45.0,18.0,4.88888888889,1.87654320988,4.5,4.0
7.0,46.0,46.0,46.0,31.0,4.48387096774,5.28199791883,2.38461538462,13.0
7.0,47.0,47.0,47.0,25.0,3.68,1.6576,1.3,20.0
7.0,48.0,48.0,48.0,9.0,2.66666666667,2.88888888889,2.25,4.0
7.0,49.0,49.0,49.0,45.0,4.77777777778,1.81728395062,4.09090909091,11.0
8.0,0.0,0.0,0.0,58.0,4.37931034483,3.06302021403,2.13793103448,29.0
8.0,1.0,1.0,1.0,13.0,3.38461538462,1.00591715976,2.16666666667,6.0
8.0,2.0,2.0,2.0,31.0,4.1935483871,3.51092611863,1.17857142857,28.0
8.0,3.0,3.0,9999.0,0.0,nan,nan,0.0,0.0
8.0,4.0,4.0,4.0,10.0,2.4,0.84,1.625,8.0
8.0,5.0,5.0,9999.0,0.0,nan,nan,0.0,0.0
8.0,6.0,6.0,6.0,22.0,3.63636363636,1.68595041322,2.875,8.0
8.0,7.0,7.0,7.0,56.0,3.25,3.08035714286,2.11111111111,27.0
8.0,8.0,8.0,8.0,36.0,4.97222222222,2.80478395062,3.54545454545,11.0
8.0,9.0,9.0,9.0,14.0,3.0,1.85714285714,2.8,5.0
8.0,10.0,10.0,10.0,34.0,4.17647058824,2.20415224913,3.7,10.0
8.0,11.0,11.0,11.0,34.0,3.02941176471,0.852076124567,2.69230769231,13.0
8.0,12.0,12.0,12.0,61.0,6.06557377049,4.42192958882,3.15,20.0
8.0,13.0,13.0,13.0,26.0,2.88461538462,2.02514792899,2.7,10.0
8.0,14.0,14.0,14.0,26.0,4.38461538462,2.77514792899,3.375,8.0
8.0,15.0,15.0,15.0,36.0,4.38888888889,3.18209876543,2.78571428571,14.0
8.0,16.0,16.0,16.0,7.0,3.0,2.57142857143,2.33333333333,3.0
8.0,17.0,17.0,17.0,21.0,3.38095238095,1.18820861678,2.625,8.0
8.0,18.0,18.0,18.0,7.0,2.42857142857,0.816326530612,2.33333333333,3.0
8.0,19.0,19.0,19.0,51.0,3.88235294118,3.20184544406,2.78947368421,19.0
8.0,20.0,20.0,20.0,27.0,3.59259259259,2.16735253772,2.9,10.0
8.0,21.0,21.0,21.0,40.0,5.125,2.959375,2.5,16.0
8.0,22.0,22.0,22.0,0.0,nan,nan,0.0,0.0
8.0,23.0,23.0,23.0,9.0,3.0,1.33333333333,2.5,4.0
8.0,24.0,24.0,24.0,89.0,4.0,3.21348314607,2.62857142857,35.0
8.0,25.0,25.0,25.0,46.0,4.47826086957,2.55387523629,2.57894736842,19.0
8.0,26.0,26.0,26.0,1.0,3.0,0.0,1.0,1.0
8.0,27.0,27.0,27.0,0.0,nan,nan,0.0,0.0
8.0,28.0,28.0,28.0,15.0,3.06666666667,1.12888888889,2.5,6.0
8.0,29.0,29.0,29.0,20.0,5.2,6.96,3.14285714286,7.0
8.0,30.0,30.0,30.0,24.0,3.29166666667,2.37326388889,3.0,8.0
8.0,31.0,31.0,31.0,10.0,3.4,1.24,2.6,5.0
8.0,32.0,32.0,32.0,51.0,4.92156862745,3.17031910804,1.8,30.0
8.0,33.0,33.0,33.0,97.0,4.83505154639,4.11712190456,3.21875,32.0
8.0,34.0,34.0,34.0,40.0,3.75,2.0375,2.0,20.0
8.0,35.0,35.0,35.0,2.0,3.5,6.25,1.0,2.0
8.0,36.0,36.0,36.0,72.0,4.875,3.359375,3.65,20.0
8.0,37.0,37.0,9999.0,0.0,nan,nan,0.0,0.0
8.0,38.0,38.0,38.0,95.0,5.46315789474,5.21706371191,5.38888888889,18.0
8.0,39.0,39.0,39.0,60.0,4.26666666667,3.29555555556,2.1724137931,29.0
8.0,40.0,40.0,40.0,44.0,5.70454545455,3.4354338843,1.8,25.0
8.0,41.0,41.0,41.0,38.0,4.05263157895,1.891966759,3.45454545455,11.0
8.0,42.0,42.0,42.0,87.0,4.4367816092,3.62531377989,3.03333333333,30.0
8.0,43.0,43.0,43.0,61.0,3.83606557377,2.26820747111,3.64705882353,17.0
8.0,44.0,44.0,9999.0,0.0,nan,nan,0.0,0.0
8.0,45.0,45.0,45.0,16.0,5.5625,1.87109375,3.2,5.0
8.0,46.0,46.0,46.0,41.0,5.17073170732,4.48304580607,2.8,15.0
8.0,47.0,47.0,47.0,41.0,3.90243902439,2.33194527067,3.30769230769,13.0
8.0,48.0,48.0,48.0,10.0,3.3,1.81,2.5,4.0
8.0,49.0,49.0,49.0,17.0,5.41176470588,1.41868512111,0.947368421053,19.0
9.0,0.0,0.0,0.0,33.0,4.57575757576,2.48668503214,1.06451612903,31.0
9.0,1.0,1.0,1.0,22.0,3.09090909091,2.44628099174,3.14285714286,7.0
9.0,2.0,2.0,2.0,28.0,4.07142857143,3.2806122449,2.41666666667,12.0
9.0,3.0,3.0,9999.0,0.0,nan,nan,0.0,0.0
9.0,4.0,4.0,4.0,9.0,2.88888888889,1.20987654321,1.8,5.0
9.0,5.0,5.0,9999.0,0.0,nan,nan,0.0,0.0
9.0,6.0,6.0,6.0,32.0,3.65625,0.4755859375,3.18181818182,11.0
9.0,7.0,7.0,7.0,18.0,3.11111111111,2.0987654321,0.869565217391,23.0
9.0,8.0,8.0,8.0,73.0,4.93150684932,1.9542127979,3.66666666667,21.0
9.0,9.0,9.0,9.0,25.0,3.4,3.36,3.125,8.0
9.0,10.0,10.0,10.0,46.0,4.78260869565,2.30056710775,3.0,16.0
9.0,11.0,11.0,11.0,33.0,3.30303030303,1.4839302112,1.63636363636,22.0
9.0,12.0,12.0,12.0,86.0,6.25581395349,4.88804759329,3.72,25.0
9.0,13.0,13.0,13.0,27.0,2.74074074074,2.19204389575,2.15384615385,13.0
9.0,14.0,14.0,14.0,25.0,4.52,4.4096,3.0,9.0
9.0,15.0,15.0,15.0,31.0,5.12903225806,2.4349635796,2.0,16.0
9.0,16.0,16.0,16.0,8.0,2.25,3.1875,2.66666666667,3.0
9.0,17.0,17.0,17.0,19.0,3.68421052632,1.47922437673,2.5,8.0
9.0,18.0,18.0,18.0,6.0,2.33333333333,2.55555555556,1.5,4.0
9.0,19.0,19.0,19.0,59.0,4.72881355932,3.35018672795,2.5,26.0
9.0,20.0,20.0,20.0,33.0,3.75757575758,2.78971533517,2.1875,16.0
9.0,21.0,21.0,21.0,90.0,5.45555555556,3.51469135802,4.0,23.0
9.0,22.0,22.0,9999.0,0.0,nan,nan,0.0,0.0
9.0,23.0,23.0,23.0,7.0,2.14285714286,1.26530612245,2.66666666667,3.0
9.0,24.0,24.0,24.0,87.0,4.57471264368,3.6697053772,2.61111111111,36.0
9.0,25.0,25.0,25.0,74.0,4.85135135135,2.26168736304,3.16,25.0
9.0,26.0,26.0,26.0,0.0,nan,nan,0.0,0.0
9.0,27.0,27.0,9999.0,0.0,nan,nan,0.0,0.0
9.0,28.0,28.0,28.0,21.0,3.0,1.61904761905,2.75,8.0
9.0,29.0,29.0,29.0,15.0,5.66666666667,5.28888888889,3.75,4.0
9.0,30.0,30.0,30.0,21.0,3.57142857143,2.14965986395,1.75,12.0
9.0,31.0,31.0,31.0,11.0,3.18181818182,2.87603305785,3.0,4.0
9.0,32.0,32.0,32.0,69.0,5.34782608696,2.71959672338,3.55,20.0
9.0,33.0,33.0,33.0,114.0,5.81578947368,4.95729455217,2.92682926829,41.0
9.0,34.0,34.0,34.0,28.0,4.25,2.47321428571,1.64705882353,17.0
9.0,35.0,35.0,35.0,3.0,3.33333333333,0.222222222222,3.0,1.0
9.0,36.0,36.0,36.0,108.0,5.24074074074,4.01611796982,3.11111111111,36.0
9.0,37.0,37.0,9999.0,0.0,nan,nan,0.0,0.0
9.0,38.0,38.0,38.0,166.0,6.27108433735,5.29398316156,4.0,43.0
9.0,39.0,39.0,39.0,60.0,4.75,3.12083333333,2.78260869565,23.0
9.0,40.0,40.0,40.0,58.0,6.05172413793,2.49732461356,3.05,20.0
9.0,41.0,41.0,41.0,56.0,4.07142857143,3.20918367347,2.36,25.0
9.0,42.0,42.0,42.0,78.0,5.10256410256,5.29717291256,1.97619047619,42.0
9.0,43.0,43.0,43.0,11.0,4.36363636364,2.95867768595,0.428571428571,28.0
9.0,44.0,44.0,9999.0,0.0,nan,nan,0.0,0.0
9.0,45.0,45.0,45.0,15.0,5.13333333333,1.98222222222,5.0,3.0
9.0,46.0,46.0,46.0,81.0,5.1975308642,3.14616674287,3.86363636364,22.0
9.0,47.0,47.0,47.0,60.0,4.26666666667,3.49555555556,2.81818181818,22.0
9.0,48.0,48.0,48.0,14.0,3.85714285714,3.12244897959,3.0,5.0
9.0,49.0,49.0,49.0,16.0,4.9375,1.30859375,4.0,4.0
10.0,0.0,0.0,0.0,39.0,4.66666666667,2.83760683761,3.0,14.0
10.0,1.0,1.0,1.0,12.0,4.33333333333,2.05555555556,1.0,12.0
10.0,2.0,2.0,2.0,45.0,5.13333333333,3.67111111111,3.125,16.0
10.0,3.0,3.0,9999.0,0.0,nan,nan,0.0,0.0
10.0,4.0,4.0,4.0,12.0,2.66666666667,1.38888888889,2.4,5.0
10.0,5.0,5.0,9999.0,0.0,nan,nan,0.0,0.0
10.0,6.0,6.0,6.0,53.0,4.0,1.16981132075,3.6,15.0
10.0,7.0,7.0,7.0,12.0,3.91666666667,2.24305555556,1.875,8.0
10.0,8.0,8.0,8.0,141.0,5.0,3.26241134752,3.57142857143,42.0
10.0,9.0,9.0,9.0,40.0,4.775,5.524375,3.07142857143,14.0
10.0,10.0,10.0,10.0,71.0,4.40845070423,2.6923229518,2.56666666667,30.0
10.0,11.0,11.0,11.0,48.0,3.39583333333,1.19748263889,2.66666666667,18.0
10.0,12.0,12.0,12.0,155.0,6.50967741935,4.80474505723,3.48936170213,47.0
10.0,13.0,13.0,13.0,27.0,3.55555555556,2.83950617284,1.75,16.0
10.0,14.0,14.0,14.0,44.0,4.86363636364,2.98140495868,3.42857142857,14.0
10.0,15.0,15.0,15.0,62.0,5.91935483871,4.52575442248,3.94117647059,17.0
10.0,16.0,16.0,16.0,6.0,2.5,4.58333333333,1.4,5.0
10.0,17.0,17.0,17.0,26.0,3.65384615385,1.68786982249,2.88888888889,9.0
10.0,18.0,18.0,18.0,8.0,2.75,1.6875,2.25,4.0
10.0,19.0,19.0,19.0,73.0,5.42465753425,3.47720022518,2.72413793103,29.0
10.0,20.0,20.0,20.0,36.0,3.55555555556,2.63580246914,2.0,20.0
10.0,21.0,21.0,21.0,156.0,5.62179487179,4.22234549638,3.38775510204,49.0
10.0,22.0,22.0,9999.0,0.0,nan,nan,0.0,0.0
10.0,23.0,23.0,23.0,8.0,2.375,2.734375,2.0,4.0
10.0,24.0,24.0,24.0,93.0,4.79569892473,3.99051913516,2.45,40.0
10.0,25.0,25.0,25.0,99.0,4.69696969697,3.58494031221,2.91428571429,35.0
10.0,26.0,26.0,9999.0,0.0,nan,nan,0.0,0.0
10.0,27.0,27.0,9999.0,0.0,nan,nan,0.0,0.0
10.0,28.0,28.0,28.0,36.0,3.11111111111,1.54320987654,3.0,12.0
10.0,29.0,29.0,29.0,19.0,6.10526315789,5.56786703601,4.0,5.0
10.0,30.0,30.0,30.0,38.0,3.60526315789,2.18628808864,3.0,14.0
10.0,31.0,31.0,31.0,14.0,4.07142857143,2.35204081633,3.2,5.0
10.0,32.0,32.0,32.0,87.0,5.36781609195,3.15206764434,3.28571428571,28.0
10.0,33.0,33.0,33.0,192.0,6.140625,5.57918294271,3.67272727273,55.0
10.0,34.0,34.0,34.0,59.0,4.38983050847,1.96667624246,4.13333333333,15.0
10.0,35.0,35.0,35.0,0.0,nan,nan,0.0,0.0
10.0,36.0,36.0,36.0,156.0,5.66025641026,3.9294460881,2.79310344828,58.0
10.0,37.0,37.0,9999.0,0.0,nan,nan,0.0,0.0
10.0,38.0,38.0,38.0,166.0,6.5,5.73192771084,1.89130434783,92.0
10.0,39.0,39.0,39.0,76.0,5.23684210526,2.78601108033,2.54838709677,31.0
10.0,40.0,40.0,40.0,104.0,6.18269230769,3.30316198225,3.82142857143,28.0
10.0,41.0,41.0,41.0,26.0,4.61538461538,3.77514792899,1.11111111111,27.0
10.0,42.0,42.0,42.0,122.0,5.72950819672,4.83667024993,2.75555555556,45.0
10.0,43.0,43.0,43.0,22.0,4.77272727273,1.81198347107,3.28571428571,7.0
10.0,44.0,44.0,9999.0,0.0,nan,nan,0.0,0.0
10.0,45.0,45.0,45.0,36.0,5.66666666667,2.27777777778,4.11111111111,9.0
10.0,46.0,46.0,46.0,122.0,5.29508196721,4.02768073099,3.225,40.0
10.0,47.0,47.0,47.0,81.0,4.54320987654,3.33455265966,2.59375,32.0
10.0,48.0,48.0,48.0,22.0,4.22727272727,3.53925619835,3.28571428571,7.0
10.0,49.0,49.0,49.0,23.0,5.26086956522,2.80151228733,3.57142857143,7.0
11.0,0.0,0.0,0.0,59.0,4.89830508475,3.44728526286,3.5,18.0
11.0,1.0,1.0,1.0,24.0,4.875,1.52604166667,4.5,6.0
11.0,2.0,2.0,2.0,69.0,5.39130434783,5.25267800882,2.76923076923,26.0
11.0,3.0,3.0,9999.0,0.0,nan,nan,0.0,0.0
11.0,4.0,4.0,4.0,11.0,3.0,1.27272727273,2.4,5.0
11.0,5.0,5.0,9999.0,0.0,nan,nan,0.0,0.0
11.0,6.0,6.0,6.0,78.0,4.15384615385,1.48915187377,2.89285714286,28.0
11.0,7.0,7.0,7.0,0.0,nan,nan,0.0,0.0
11.0,8.0,8.0,8.0,0.0,nan,nan,0.0,0.0
11.0,9.0,9.0,9.0,33.0,4.9696969697,3.05968778696,2.1875,16.0
11.0,10.0,10.0,10.0,57.0,4.85964912281,2.47152970145,1.76470588235,34.0
11.0,11.0,11.0,11.0,30.0,3.5,0.983333333333,1.36363636364,22.0
11.0,12.0,12.0,12.0,170.0,6.42352941176,5.91474048443,2.29113924051,79.0
11.0,13.0,13.0,13.0,26.0,4.84615384615,2.66863905325,1.85714285714,14.0
11.0,14.0,14.0,14.0,73.0,4.80821917808,5.9084255958,3.25,24.0
11.0,15.0,15.0,15.0,123.0,6.26016260163,3.39573005486,3.175,40.0
11.0,16.0,16.0,16.0,13.0,3.38461538462,3.62130177515,3.25,4.0
11.0,17.0,17.0,17.0,23.0,4.17391304348,2.49149338374,2.27272727273,11.0
11.0,18.0,18.0,18.0,6.0,2.0,0.333333333333,2.0,3.0
11.0,19.0,19.0,19.0,118.0,5.64406779661,4.58517667337,3.125,40.0
11.0,20.0,20.0,20.0,49.0,3.4693877551,2.98375676801,2.21739130435,23.0
11.0,21.0,21.0,21.0,0.0,nan,nan,0.0,0.0
11.0,22.0,22.0,9999.0,0.0,nan,nan,0.0,0.0
11.0,23.0,23.0,23.0,5.0,3.0,1.2,1.66666666667,3.0
11.0,24.0,24.0,24.0,140.0,5.4,4.64,3.08333333333,48.0
11.0,25.0,25.0,25.0,136.0,5.15441176471,2.9835099481,2.68518518519,54.0
11.0,26.0,26.0,38.0,7.0,8.85714285714,4.40816326531,0.0,0.0
11.0,27.0,27.0,9999.0,0.0,nan,nan,0.0,0.0
11.0,28.0,28.0,28.0,22.0,2.77272727273,0.721074380165,1.69230769231,13.0
11.0,29.0,29.0,29.0,46.0,5.5652173913,8.41965973535,4.6,10.0
11.0,30.0,30.0,30.0,56.0,3.85714285714,2.80102040816,2.85714285714,21.0
11.0,31.0,31.0,31.0,23.0,3.86956521739,1.06994328922,3.57142857143,7.0
11.0,32.0,32.0,32.0,49.0,5.69387755102,2.90628904623,1.375,40.0
11.0,33.0,33.0,33.0,86.0,6.53488372093,4.73715521904,0.927083333333,96.0
11.0,34.0,34.0,34.0,66.0,4.30303030303,2.27180899908,2.69230769231,26.0
11.0,35.0,35.0,9999.0,0.0,nan,nan,0.0,0.0
11.0,36.0,36.0,36.0,231.0,6.0303030303,4.32375705103,2.95180722892,83.0
11.0,37.0,37.0,38.0,8.0,8.0,6.25,0.0,0.0
11.0,38.0,38.0,38.0,78.0,6.58974358974,7.52399737015,1.27631578947,76.0
11.0,39.0,39.0,39.0,120.0,5.73333333333,3.37888888889,4.16666666667,30.0
11.0,40.0,40.0,40.0,100.0,6.55,3.2275,2.1875,48.0
11.0,41.0,41.0,41.0,17.0,4.64705882353,2.1107266436,3.0,7.0
11.0,42.0,42.0,42.0,187.0,5.99465240642,4.94649546741,2.98461538462,65.0
11.0,43.0,43.0,43.0,31.0,4.90322580645,3.82934443288,2.83333333333,12.0
11.0,44.0,44.0,9999.0,0.0,nan,nan,0.0,0.0
11.0,45.0,45.0,45.0,100.0,5.73,2.3171,4.4347826087,23.0
11.0,46.0,46.0,46.0,124.0,5.66935483871,4.04389958377,2.01538461538,65.0
11.0,47.0,47.0,47.0,70.0,4.61428571429,3.89408163265,2.27272727273,33.0
11.0,48.0,48.0,48.0,14.0,4.42857142857,4.95918367347,1.55555555556,9.0
11.0,49.0,49.0,49.0,47.0,5.53191489362,2.20642824808,4.36363636364,11.0
12.0,0.0,0.0,0.0,29.0,5.51724137931,4.59453032105,0.935483870968,31.0
12.0,1.0,1.0,1.0,44.0,5.11363636364,1.6916322314,3.91666666667,12.0
12.0,2.0,2.0,2.0,117.0,6.44444444444,5.97340930674,4.27586206897,29.0
12.0,3.0,3.0,15.0,3.0,6.66666666667,1.55555555556,0.0,0.0
12.0,4.0,4.0,4.0,16.0,2.8125,1.65234375,2.66666666667,6.0
12.0,5.0,5.0,9999.0,0.0,nan,nan,0.0,0.0
12.0,6.0,6.0,6.0,38.0,4.18421052632,2.62396121884,0.909090909091,44.0
12.0,7.0,7.0,9999.0,0.0,nan,nan,0.0,0.0
12.0,8.0,8.0,9999.0,0.0,nan,nan,0.0,0.0
12.0,9.0,9.0,9.0,36.0,4.86111111111,3.67515432099,3.33333333333,12.0
12.0,10.0,10.0,10.0,38.0,4.78947368421,3.53462603878,1.6,25.0
12.0,11.0,11.0,11.0,17.0,4.23529411765,2.41522491349,1.42857142857,14.0
12.0,12.0,12.0,12.0,199.0,7.03015075377,6.20009595717,2.86842105263,76.0
12.0,13.0,13.0,13.0,29.0,5.44827586207,2.3162901308,3.875,8.0
12.0,14.0,14.0,14.0,85.0,5.64705882353,5.38131487889,3.0,29.0
12.0,15.0,15.0,15.0,55.0,6.32727272727,4.14743801653,1.015625,64.0
12.0,16.0,16.0,16.0,10.0,3.9,5.29,2.5,4.0
12.0,17.0,17.0,17.0,24.0,4.875,2.359375,3.42857142857,7.0
12.0,18.0,18.0,18.0,5.0,1.4,0.24,1.66666666667,3.0
12.0,19.0,19.0,19.0,141.0,6.06382978723,3.33635129018,2.50819672131,61.0
12.0,20.0,20.0,20.0,68.0,3.86764705882,3.55601211073,2.29032258065,31.0
12.0,21.0,21.0,9999.0,0.0,nan,nan,0.0,0.0
12.0,22.0,22.0,9999.0,0.0,nan,nan,0.0,0.0
12.0,23.0,23.0,23.0,6.0,4.0,0.666666666667,2.33333333333,3.0
12.0,24.0,24.0,24.0,27.0,6.51851851852,2.39780521262,0.48275862069,58.0
12.0,25.0,25.0,25.0,159.0,5.2893081761,2.96032593647,2.58461538462,65.0
12.0,26.0,26.0,38.0,12.0,6.16666666667,4.97222222222,6.0,2.0
12.0,27.0,27.0,9999.0,0.0,nan,nan,0.0,0.0
12.0,28.0,28.0,28.0,8.0,2.875,1.609375,1.0,8.0
12.0,29.0,29.0,29.0,95.0,6.12631578947,6.42614958449,4.04,25.0
12.0,30.0,30.0,30.0,35.0,4.2,2.84571428571,1.1935483871,31.0
12.0,31.0,31.0,31.0,31.0,3.87096774194,1.91883454735,3.66666666667,9.0
12.0,32.0,32.0,32.0,25.0,6.24,2.9024,1.03703703704,27.0
12.0,33.0,33.0,33.0,117.0,7.09401709402,5.60654540142,2.71111111111,45.0
12.0,34.0,34.0,34.0,71.0,4.3661971831,3.33068835549,2.30303030303,33.0
12.0,35.0,35.0,9999.0,0.0,nan,nan,0.0,0.0
12.0,36.0,36.0,36.0,208.0,6.375,4.07091346154,1.90598290598,117.0
12.0,37.0,37.0,38.0,30.0,8.73333333333,5.19555555556,7.5,4.0
12.0,38.0,38.0,38.0,130.0,7.08461538462,7.96976331361,3.35714285714,42.0
12.0,39.0,39.0,39.0,83.0,6.01204819277,4.01190303382,1.46774193548,62.0
12.0,40.0,40.0,40.0,184.0,6.9347826087,3.64792060491,4.26666666667,45.0
12.0,41.0,41.0,41.0,41.0,5.0487804878,3.11957168352,3.90909090909,11.0
12.0,42.0,42.0,42.0,140.0,6.44285714286,7.03244897959,1.53125,96.0
12.0,43.0,43.0,43.0,46.0,5.10869565217,3.66209829868,3.53333333333,15.0
12.0,44.0,44.0,9999.0,0.0,nan,nan,0.0,0.0
12.0,45.0,45.0,45.0,1.0,10.0,0.0,0.0172413793103,58.0
12.0,46.0,46.0,46.0,240.0,5.80833333333,4.02159722222,4.2,60.0
12.0,47.0,47.0,47.0,35.0,4.6,4.69714285714,1.21875,32.0
12.0,48.0,48.0,48.0,25.0,5.88,3.7856,4.33333333333,6.0
12.0,49.0,49.0,49.0,68.0,5.30882352941,2.47815743945,2.80769230769,26.0
13.0,0.0,0.0,0.0,58.0,6.03448275862,4.13674197384,3.9375,16.0
13.0,1.0,1.0,1.0,64.0,5.484375,2.68725585938,2.70833333333,24.0
13.0,2.0,2.0,2.0,199.0,6.36180904523,5.19572738062,3.58928571429,56.0
13.0,3.0,3.0,15.0,13.0,7.23076923077,3.10059171598,6.5,2.0
13.0,4.0,4.0,4.0,13.0,2.61538461538,0.852071005917,2.33333333333,6.0
13.0,5.0,5.0,9999.0,0.0,nan,nan,0.0,0.0
13.0,6.0,6.0,6.0,51.0,4.39215686275,3.25797770088,2.85,20.0
13.0,7.0,7.0,33.0,17.0,8.88235294118,5.86851211073,0.0,0.0
13.0,8.0,8.0,9999.0,0.0,nan,nan,0.0,0.0
13.0,9.0,9.0,9.0,65.0,5.4,4.33230769231,4.17647058824,17.0
13.0,10.0,10.0,10.0,38.0,5.60526315789,6.0283933518,2.2,20.0
13.0,11.0,11.0,11.0,33.0,3.90909090909,1.0523415978,3.66666666667,9.0
13.0,12.0,12.0,12.0,245.0,7.6,5.85632653061,2.68421052632,95.0
13.0,13.0,13.0,13.0,54.0,5.55555555556,2.54320987654,4.38461538462,13.0
13.0,14.0,14.0,14.0,62.0,5.77419354839,4.20707596254,2.16666666667,30.0
13.0,15.0,15.0,15.0,115.0,6.8347826087,6.48574669187,4.25,28.0
13.0,16.0,16.0,16.0,6.0,3.5,1.25,3.0,2.0
13.0,17.0,17.0,17.0,33.0,5.06060606061,3.87511478421,3.4,10.0
13.0,18.0,18.0,18.0,0.0,nan,nan,0.0,0.0
13.0,19.0,19.0,19.0,173.0,6.21965317919,4.03267733636,2.63235294118,68.0
13.0,20.0,20.0,20.0,97.0,4.27835051546,3.29365501116,2.88571428571,35.0
13.0,21.0,21.0,9999.0,0.0,nan,nan,0.0,0.0
13.0,22.0,22.0,9999.0,0.0,nan,nan,0.0,0.0
